bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2025-06-19T00:00:00.000000,2025-06-19,997002.8550120322,5762.229902677358,0.005779552058161175,-0.0029911438930478873,8947.0,0.4,16954.494761698606,-15202.5,1751.9947616985683,open
2025-06-19T00:15:00.000000,2025-06-19,996986.7669472309,5764.670802454996,0.005782093597998691,-0.003007232054685449,8949.0,0.4,16945.906696897302,-15210.0,1735.9066968972631,mtm
2025-06-19T00:30:00.000000,2025-06-19,997097.0908176283,5766.094145374844,0.005782881324672802,-0.002896907520233749,8953.0,0.4,16928.730567294693,-15082.5,1846.2305672946536,mtm
2025-06-19T00:45:00.000000,2025-06-19,996978.1788824296,5765.959140995166,0.005783435648971338,-0.0030158201711795174,8951.0,0.4,16937.318632095998,-15210.0,1727.3186320959583,mtm
2025-06-19T01:00:00.000000,2025-06-19,997003.8848500289,5765.450104925313,0.00578277596761076,-0.0029901140488525213,8952.0,0.4,16933.024599695345,-15180.0,1753.0245996953067,mtm
2025-06-19T01:15:00.000000,2025-06-19,996989.9729148302,5765.314971725635,0.005782721118919566,-0.003004026067789045,8950.0,0.4,16941.61266449665,-15202.5,1739.1126644966116,mtm
2025-06-19T01:30:00.000000,2025-06-19,996982.4729148302,5765.314971725269,0.005782764620595076,-0.003011526112932539,8950.0,0.4,16941.61266449665,-15210.0,1731.6126644966116,mtm
2025-06-19T01:45:00.000000,2025-06-19,996933.2371092341,5760.297781328339,0.005778017591259406,-0.003060762214885604,8944.0,0.4,16967.376858900563,-15285.0,1682.3768589005244,mtm
2025-06-19T02:00:00.000000,2025-06-19,996968.5609796315,5762.873943127017,0.0057803968637329525,-0.0030254381318690626,8948.0,0.4,16950.200729297954,-15232.5,1717.700729297915,mtm
2025-06-19T02:15:00.000000,2025-06-19,997113.120655625,5770.468325890445,0.005787175202444662,-0.0028808775857512847,8958.0,0.4,16907.26040529143,-15045.0,1862.2604052913896,mtm
2025-06-19T02:30:00.000000,2025-06-19,997181.7669472309,5764.6708024543095,0.005780962903184897,-0.0028122308809540586,8949.0,0.4,16945.906696897302,-15015.0,1930.906696897262,mtm
2025-06-19T09:15:00.000000,2025-06-19,996839.3619292332,5472.133161305319,0.005489483431628166,-0.0031546379599338703,8915.0,0.4,17091.903798519466,-15502.5,1589.403798519425,mtm
2025-06-19T09:30:00.000000,2025-06-19,996770.4096362914,2373.985766237577,0.0023816776092940133,-0.0032235906679087822,8911.0,0.4,17108.270479402487,-15577.5,1530.7704794024462,mtm
2025-06-19T09:45:00.000000,2025-06-19,996793.999753107,2285.848120660974,0.0022932001208144804,-0.003200000409101178,8906.0,0.4,17117.149948191618,-15562.5,1554.6499481915773,mtm
2025-06-19T10:00:00.000000,2025-06-19,996777.0308068568,2282.768154632178,0.0022901492350644913,-0.0032169694574897267,8894.0,0.4,17137.681001941495,-15600.0,1537.6810019414547,mtm
2025-06-19T10:15:00.000000,2025-06-19,996765.7106742527,2285.5914568247094,0.002293007707175885,-0.003228289658231187,8905.0,0.4,17118.860869337444,-15592.5,1526.3608693374047,mtm
2025-06-19T10:45:00.000000,2025-06-19,996712.1560685236,2286.4174467811713,0.0022939596280232193,-0.0032818445863127543,8910.0,0.4,17110.30626360833,-15637.5,1472.8062636082911,mtm
2025-06-19T11:00:00.000000,2025-06-19,996802.1560685236,2286.87477600327,0.0022942113057047428,-0.003191844044590497,8910.0,0.4,17110.30626360833,-15547.5,1562.8062636082911,mtm
2025-06-19T11:15:00.000000,2025-06-19,996788.468699357,2288.4703468459084,0.0022958435201723203,-0.0032055314961433323,8918.0,0.4,17096.618894441748,-15547.5,1549.118894441709,mtm
2025-06-19T11:30:00.000000,2025-06-19,996795.4514244795,2956.6725413585323,0.0029661778022093428,-0.0031985487289908354,8917.0,0.4,17098.32981558757,-15540.0,1558.329815587532,mtm
2025-06-19T13:45:00.000000,2025-06-19,996832.0667214197,2287.6447675102954,0.002294914904808749,-0.003161933211658252,8913.0,0.4,17107.17275450778,-15510.0,1597.172754507744,mtm
2025-06-19T14:00:00.000000,2025-06-19,996690.3633020445,2282.5682591606987,0.002290147816417657,-0.0033036374839655602,8895.0,0.4,17137.96933513259,-15682.5,1455.4693351325532,mtm
2025-06-19T14:15:00.000000,2025-06-19,996608.8001478774,2272.75826504018,0.002280491868728178,-0.003385201129072146,8855.0,0.4,17206.406180965518,-15832.5,1373.9061809654804,mtm
2025-06-19T14:30:00.000000,2025-06-19,996789.7369937103,2262.4917116124934,0.002269778296911548,-0.0032042631941560096,8815.0,0.4,17274.843026798426,-15720.0,1554.8430267983879,mtm
2025-06-19T14:45:00.000000,2025-06-19,996946.978968606,2258.7032959112667,0.002265620282282227,-0.003047020272799572,8802.0,0.4,17297.08500169412,-15585.0,1712.0850016940822,mtm
2025-06-19T15:00:00.000000,2025-06-19,996935.1818112704,700.0690099971035,0.0007022211902735653,-0.0030588175011438956,8819.0,0.4,17267.999342215127,-15562.5,1705.4993422150906,mtm
2025-06-19T21:00:00.000000,2025-06-19,996934.2325402029,2254.058865380624,0.002260990536594625,-0.003059766777925188,8811.0,0.4,17272.232620425635,-15562.5,1709.7326204255971,mtm
2025-06-19T21:15:00.000000,2025-06-19,996814.2570394756,2248.880484480981,0.002256067736390654,-0.0031797430008012606,8789.0,0.4,17309.757119698377,-15720.0,1589.7571196983397,mtm
2025-06-19T21:30:00.000000,2025-06-19,996797.7797266582,1266.0349115086076,0.0012701020580681665,-0.003196220412797768,8783.0,0.4,17319.991074045487,-15735.0,1584.9910740454513,mtm
2025-06-19T21:45:00.000000,2025-06-19,996780.0841151385,1266.7556418465724,0.001270847664428505,-0.003213916130829775,8788.0,0.4,17324.795462525795,-15757.5,1567.29546252576,mtm
2025-06-19T22:00:00.000000,2025-06-19,996711.9972805794,1268.6640746693486,0.0012728492063211448,-0.003282003375212672,8803.0,0.4,17339.208627966724,-15840.0,1499.2086279666871,mtm
2025-06-19T22:15:00.000000,2025-06-19,996625.4697199493,1092.0808806650991,0.0010957786187944531,-0.003368531456663937,8807.0,0.4,17343.05213875097,-15922.5,1420.552138750934,mtm
2025-06-19T22:30:00.000000,2025-06-19,996702.0454566627,2087.9157627669842,0.0020948243984092118,-0.00329195525903081,8792.0,0.4,17355.453525144465,-15855.0,1500.4535251444286,mtm
2025-06-19T22:45:00.000000,2025-06-19,996681.7033511121,910.408406984877,0.00091343947011753,-0.00331229748702333,8808.0,0.4,17330.119893658575,-15840.0,1490.1198936585383,mtm
2025-06-19T23:00:00.000000,2025-06-19,996649.88475048,2091.9529065302963,0.002098984747340873,-0.003344116279175857,8809.0,0.4,17330.80890166285,-15862.5,1468.3089016628128,mtm
2025-06-19T23:15:00.000000,2025-06-19,996630.5514544157,2091.6871171522102,0.002098758776860435,-0.0033634496916098433,8807.0,0.4,17333.97560559859,-15885.0,1448.975605598549,mtm
2025-06-19T23:30:00.000000,2025-06-19,996610.5522143056,1891.6380190533519,0.0018980714330692583,-0.0033834490520980864,8805.0,0.4,17337.142309534327,-15907.5,1429.6423095342852,mtm
2025-06-19T23:45:00.000000,2025-06-19,996645.6263518039,1492.9521042129907,0.0014979768783794337,-0.003348374703483814,8811.0,0.4,17328.54969681807,-15862.5,1466.049696818029,mtm
2025-06-20T00:00:00.000000,2025-06-20,996653.2041192154,2364.6017247655222,0.0023725421390233935,-0.00334079689046074,8815.0,0.49069005623459816,17324.03169939385,-15847.5,1476.5316993938075,mtm
2025-06-20T00:15:00.000000,2025-06-20,996718.5696057918,2363.796982261656,0.0023715791541804544,-0.003275431010440588,8812.0,0.49069005623459816,17329.397185970338,-15787.5,1541.8971859702938,mtm
2025-06-20T00:30:00.000000,2025-06-20,996632.4926147409,2364.3334772647218,0.0023723222900968377,-0.003361508519600598,8814.0,0.49069005623459816,17325.820194919346,-15870.0,1455.8201949193024,mtm
2025-06-20T00:45:00.000000,2025-06-20,996675.7041192154,2365.0746924072755,0.002372963123945461,-0.003318296755030148,8815.0,0.49069005623459816,17324.03169939385,-15825.0,1499.0316993938065,mtm
2025-06-20T01:00:00.000000,2025-06-20,996746.7811102663,2364.065229763048,0.0023717811530123423,-0.0032472193361572366,8813.0,0.49069005623459816,17327.608690444842,-15757.5,1570.1086904447975,mtm
2025-06-20T01:15:00.000000,2025-06-20,996698.2041192154,2364.8382085866892,0.0023726722881742346,-0.003295796619599667,8815.0,0.49069005623459816,17324.03169939385,-15802.5,1521.531699393806,mtm
2025-06-20T01:30:00.000000,2025-06-20,996565.3386326389,2365.643031573162,0.002373796217736208,-0.0034286629059113727,8818.0,0.49069005623459816,17318.666212817363,-15930.0,1388.666212817319,mtm
2025-06-20T01:45:00.000000,2025-06-20,996412.8581013174,2364.0014877820163,0.0023725120250722813,-0.0035811443550338717,8811.0,0.49069005623459816,17331.185681495834,-16095.0,1236.185681495789,mtm
2025-06-20T02:00:00.000000,2025-06-20,996324.992614741,2364.3334772647218,0.002373054469967474,-0.0036690103704845045,8814.0,0.49069005623459816,17325.820194919346,-16177.5,1148.320194919303,mtm
2025-06-20T02:15:00.000000,2025-06-20,996390.3581013174,2364.0014877822473,0.0023725655999793055,-0.0036036444904643528,8811.0,0.49069005623459816,17331.185681495834,-16117.5,1213.6856814957907,mtm
2025-06-20T02:30:00.000000,2025-06-20,996309.992614741,2364.8063912509824,0.002373564863125306,-0.003684010460771603,8814.0,0.49069005623459816,17325.820194919346,-16192.5,1133.3201949193042,mtm
2025-06-20T09:15:00.000000,2025-06-20,996433.6280118274,2358.6354646569207,0.002367077342986787,-0.0035603743195070647,8791.0,0.49069005623459816,17366.955592005743,-16110.0,1256.9555920056998,mtm
2025-06-20T09:30:00.000000,2025-06-20,996497.9309713702,1158.673166820891,0.0011627451807064316,-0.0034960709729159323,8803.0,0.49069005623459816,17345.4936456998,-16012.5,1332.9936456997555,mtm
2025-06-20T09:45:00.000000,2025-06-20,996401.8183837346,1201.5091351667086,0.0012058479952552466,-0.0035921841390662568,8805.0,0.49069005623459816,17347.248437340666,-16102.5,1244.74843734062,mtm
2025-06-20T10:00:00.000000,2025-06-20,996422.5453792918,1598.3069351108538,0.0016040453345046027,-0.0035714570187505013,8789.0,0.49069005623459816,17361.80536996951,-16095.0,1266.805369969463,mtm
2025-06-20T10:15:00.000000,2025-06-20,996484.2822052148,1155.6458485389282,0.0011597231077057127,-0.0035097198212250547,8780.0,0.49069005623459816,17372.71764746494,-16035.0,1337.7176474648938,mtm
2025-06-20T10:45:00.000000,2025-06-20,996265.8453312211,1145.3792908868143,0.001149672345242367,-0.0037281580100199108,8702.0,0.49069005623459816,17304.28077347122,-16185.0,1119.2807734711723,mtm
2025-06-20T11:00:00.000000,2025-06-20,996360.7974148125,1142.5183136912697,0.0011466913558378468,-0.003633205354899083,8682.0,0.49069005623459816,17286.732857062572,-16072.5,1214.232857062525,mtm
2025-06-20T11:15:00.000000,2025-06-20,996295.5330398899,1141.9571050028676,0.0011462031768008998,-0.003698470122656783,8676.0,0.49069005623459816,17281.46848213998,-16132.5,1148.9684821399312,mtm
2025-06-20T11:30:00.000000,2025-06-20,996366.9391855556,1143.4394871759507,0.0011476088198095116,-0.003627063547187892,8689.0,0.49069005623459816,17292.874627805602,-16072.5,1220.374627805553,mtm
2025-06-20T13:45:00.000000,2025-06-20,996519.249129622,1813.524286753335,0.0018198587617221644,-0.0034747526863472267,8660.0,0.49069005623459816,17267.43014901307,-15892.5,1374.9301490130215,mtm
2025-06-20T14:00:00.000000,2025-06-20,996478.1677029582,1418.7693237555459,0.0014237836510016435,-0.0035158343602856856,8653.0,0.49069005623459816,17257.65847798366,-15922.5,1335.1584779836091,mtm
2025-06-20T14:15:00.000000,2025-06-20,996406.7478322098,2407.458529915165,0.0024161403313986483,-0.003587254660920025,8673.0,0.49069005623459816,17279.522358947903,-16012.5,1267.0223589478533,mtm
2025-06-20T14:30:00.000000,2025-06-20,996340.9807456225,1139.623197024253,0.0011438084140345242,-0.0036530221433682675,8660.0,0.49069005623459816,17255.467759227893,-16050.0,1205.4677592278435,mtm
2025-06-20T14:45:00.000000,2025-06-20,996339.088586472,1180.7981522855598,0.001185136833244979,-0.0036549143139079643,8658.0,0.49069005623459816,17253.712967587027,-16050.0,1203.7129675869794,mtm
2025-06-20T15:00:00.000000,2025-06-20,996208.0900994885,1617.5867745044677,0.0016237438649418354,-0.003785913589389067,8664.0,0.49069005623459816,17259.167715031133,-16185.0,1074.1677150310873,mtm
2025-06-20T21:00:00.000000,2025-06-20,996266.2582577018,1155.0636581220042,0.0011593925304084992,-0.0037277450810537793,8712.0,0.49069005623459816,17318.906405040412,-16185.0,1133.9064050403676,mtm
2025-06-20T21:15:00.000000,2025-06-20,995998.4819881398,1156.6377356053147,0.0011612846369971554,-0.003995522962397247,8723.0,0.49069005623459816,17328.630135478455,-16462.5,866.1301354784115,mtm
2025-06-20T21:30:00.000000,2025-06-20,996065.9819881398,1156.7533993790942,0.001161322061285763,-0.0039280225561056925,8723.0,0.49069005623459816,17328.630135478455,-16395.0,933.6301354784115,mtm
2025-06-20T21:45:00.000000,2025-06-20,996069.9460861624,1156.2229610440593,0.0011607849083161107,-0.003924058434222721,8719.0,0.49069005623459816,17325.094233500986,-16387.5,937.5942335009404,mtm
2025-06-20T22:00:00.000000,2025-06-20,996064.6698166004,1157.6816664658295,0.0011622555257170067,-0.003929334735543244,8730.0,0.49069005623459816,17334.817963939033,-16402.5,932.3179639389871,mtm
2025-06-20T22:15:00.000000,2025-06-20,996204.5178901172,1157.0524040901623,0.0011614607074265314,-0.003789485820261951,8727.0,0.49069005623459816,17332.16603745593,-16260.0,1072.1660374558833,mtm
2025-06-20T22:30:00.000000,2025-06-20,996168.7582577018,1155.0636581222327,0.0011595060059326073,-0.003825245667919419,8712.0,0.49069005623459816,17318.906405040412,-16282.5,1036.4064050403654,mtm
2025-06-20T22:45:00.000000,2025-06-20,996274.6422331962,1155.1962411865268,0.0011595158525736441,-0.0037193610550950718,8713.0,0.49069005623459816,17319.79038053478,-16177.5,1142.2903805347332,mtm
2025-06-20T23:00:00.000000,2025-06-20,996185.0980126455,1156.6207897955767,0.0011610500820610494,-0.0038089058146245636,8722.0,0.49069005623459816,17327.74615998409,-16275.0,1052.746159984042,mtm
2025-06-20T23:15:00.000000,2025-06-20,996128.1781351736,1155.9577418771003,0.0011604508006601516,-0.0038658260347048667,8717.0,0.49069005623459816,17323.32628251225,-16327.5,995.8262825122019,mtm
2025-06-20T23:30:00.000000,2025-06-20,996132.1422331962,1155.1962411870597,0.0011596817251547198,-0.0038618619128217846,8713.0,0.49069005623459816,17319.790380534778,-16320.0,999.7903805347286,mtm
2025-06-20T23:45:00.000000,2025-06-20,996125.5262086906,1155.3288242510496,0.0011598225262315037,-0.0038684779771501754,8714.0,0.49069005623459816,17320.674356029147,-16327.5,993.1743560290965,mtm
2025-06-21T00:00:00.000000,2025-06-21,996182.9548760242,778.508567602633,0.0007814915561364118,-0.0038110489641456358,8721.0,0.4654729252308606,17326.86218448972,-16275.0,1051.86218448967,mtm
2025-06-21T00:15:00.000000,2025-06-21,996197.9548760242,778.5085676025927,0.0007814797890239369,-0.0037960488738586484,8721.0,0.4654729252308606,17326.86218448972,-16260.0,1066.86218448967,mtm
2025-06-21T00:30:00.000000,2025-06-21,996196.764513411,778.3300310654788,0.0007813015046737795,-0.0037972392436368407,8719.0,0.4654729252308606,17325.671821876495,-16260.0,1065.671821876445,mtm
2025-06-21T00:45:00.000000,2025-06-21,996206.0500573309,778.7535710113409,0.0007817193751900265,-0.003787953643826003,8722.0,0.4654729252308606,17327.45736579633,-16252.5,1074.9573657962812,mtm
2025-06-21T01:00:00.000000,2025-06-21,996277.1211451705,779.1334454800455,0.0007820449039163628,-0.003716882128199872,8728.0,0.4654729252308606,17331.028453636005,-16185.0,1146.0284536359557,mtm
2025-06-21T01:15:00.000000,2025-06-21,996248.9066890904,779.401250284597,0.000782335865115115,-0.0037450967541065028,8731.0,0.4654729252308606,17332.81399755584,-16215.0,1117.8139975557922,mtm
2025-06-21T01:30:00.000000,2025-06-21,996254.26332085,780.3607212380128,0.0007832947370652232,-0.003739740090104693,8740.0,0.4654729252308606,17338.170629315347,-16215.0,1123.1706293153002,mtm
2025-06-21T01:45:00.000000,2025-06-21,996226.0488647699,780.6285796097981,0.0007835857941070185,-0.0037679547160114346,8743.0,0.4654729252308606,17339.956173235183,-16245.0,1094.9561732351372,mtm
2025-06-21T02:00:00.000000,2025-06-21,996223.6681395434,780.1153964316686,0.0007830725382067474,-0.0037703354555678192,8739.0,0.4654729252308606,17337.57544800873,-16245.0,1092.575448008686,mtm
2025-06-21T02:15:00.000000,2025-06-21,996262.1211451706,779.2892877541253,0.0007822131055814487,-0.0037318822184867484,8728.0,0.4654729252308606,17331.02845363599,-16200.0,1131.0284536359463,mtm
2025-06-21T02:30:00.000000,2025-06-21,996229.9777769302,779.936859894813,0.0007828883664344537,-0.003764025780202407,8737.0,0.4654729252308606,17336.385085395505,-16237.5,1098.8850853954614,mtm
2025-06-23T09:15:00.000000,2025-06-23,996080.6391892418,1189.96801910836,0.001194650284616447,-0.003913365266779989,8753.0,0.4806909894943237,17345.907986301303,-16395.0,950.9079863012606,mtm
2025-06-23T09:30:00.000000,2025-06-23,996046.8582021578,1185.7882954536585,0.0011904944889781389,-0.003947146457196293,8724.0,0.4806909894943237,17319.6269992173,-16402.5,917.1269992172565,mtm
2025-06-23T09:45:00.000000,2025-06-23,995936.5767799024,1188.6085217715024,0.001193458046911535,-0.004057428543250419,8743.0,0.4806909894943237,17336.84557696199,-16530.0,806.8455769619479,mtm
2025-06-23T10:00:00.000000,2025-06-23,995917.0455752328,1187.6912111043614,0.0011925603807879015,-0.004076959865481067,8738.0,0.4806909894943237,17332.314372292334,-16545.0,787.3143722922914,mtm
2025-06-23T10:15:00.000000,2025-06-23,996006.5454301757,1190.1039688421429,0.0011948756504688795,-0.003987459471826438,8754.0,0.4806909894943237,17346.814227235234,-16470.0,876.81422723519,mtm
2025-06-23T10:45:00.000000,2025-06-23,996064.9830208364,1188.5067463832163,0.001193202016578023,-0.003929021529421983,8744.0,0.4806909894943237,17337.75181789592,-16402.5,935.2518178958776,mtm
2025-06-23T11:00:00.000000,2025-06-23,996050.8892617703,1188.642668929691,0.0011933553614019272,-0.003943115373320372,8745.0,0.4806909894943237,17338.658058829853,-16417.5,921.1580588298087,mtm
2025-06-23T11:15:00.000000,2025-06-23,996044.0454301757,1190.103968842144,0.0011948306646702123,-0.003949959246108858,8754.0,0.4806909894943237,17346.814227235234,-16432.5,914.3142272351892,mtm
2025-06-23T11:30:00.000000,2025-06-23,996010.42046644,1189.56016990781,0.0011943250245823021,-0.003983584412237784,8750.0,0.4806909894943237,17343.18926349951,-16462.5,880.6892634994642,mtm
2025-06-23T13:45:00.000000,2025-06-23,995940.2017436383,1188.9145140226424,0.0011937609426159875,-0.004053803557695468,8747.0,0.4806909894943237,17340.470540697715,-16530.0,810.4705406976694,mtm
2025-06-23T14:00:00.000000,2025-06-23,995865.2017436383,1189.1523207065075,0.0011940896404698618,-0.004128804009130627,8747.0,0.4806909894943237,17340.470540697715,-16605.0,735.4705406976694,mtm
2025-06-23T14:15:00.000000,2025-06-23,995895.2017436383,1188.9145140227963,0.0011938148832740785,-0.004098803828556541,8747.0,0.4806909894943237,17340.470540697715,-16575.0,765.4705406976694,mtm
2025-06-23T14:30:00.000000,2025-06-23,995912.92046644,1189.4412257848019,0.0011943225169000942,-0.004081084999103424,8750.0,0.4806909894943237,17343.18926349951,-16560.0,783.1892634994633,mtm
2025-06-23T14:45:00.000000,2025-06-23,995924.9516711097,1190.0018943943962,0.001194871051676771,-0.00406905372201638,8755.0,0.4806909894943237,17347.720468169166,-16552.5,795.2204681691197,mtm
2025-06-23T15:00:00.000000,2025-06-23,995863.5452851186,1192.0407325914139,0.0011969920359421622,-0.004130460477620668,8770.0,0.4806909894943237,17361.31408217813,-16627.5,733.8140821780866,mtm
2025-06-23T21:00:00.000000,2025-06-23,995845.390950071,1198.4150805886509,0.0012034147986017402,-0.00414861492194174,8750.0,0.4806909894943237,17343.18926349951,-16627.5,715.6892634994659,mtm
2025-06-23T21:15:00.000000,2025-06-23,995846.303936929,1198.5520423121557,0.001203551228310895,-0.004147701929588354,8751.0,0.4806909894943237,17344.102250357464,-16627.5,716.602250357419,mtm
2025-06-23T21:30:00.000000,2025-06-23,995827.2597792244,1199.9555678790098,0.001204983651627533,-0.004166746201922256,8763.0,0.4806909894943237,17355.058092652904,-16657.5,697.5580926528572,mtm
2025-06-23T21:45:00.000000,2025-06-23,995920.5195163834,1202.6942545567974,0.0012076207197144837,-0.004073485903420382,8783.0,0.4806909894943237,17373.317829811967,-16582.5,790.8178298119208,mtm
2025-06-23T22:00:00.000000,2025-06-23,995902.7805558095,1202.523932293769,0.0012074712068005724,-0.004091224970767415,8780.0,0.4806909894943237,17370.578869238107,-16597.5,773.0788692380613,mtm
2025-06-23T22:15:00.000000,2025-06-23,995886.6714638151,1203.2419918923613,0.001208211763818229,-0.0041073341597246404,8787.0,0.4806909894943237,17376.96977724378,-16620.0,756.9697772437348,mtm
2025-06-23T22:30:00.000000,2025-06-23,995763.7363981049,1204.1674729764418,0.0012092903456518498,-0.004230269965397548,8792.0,0.4806909894943237,17381.534711533546,-16747.5,634.0347115335006,mtm
2025-06-23T22:45:00.000000,2025-06-23,995823.4543889305,845.564788183215,0.0008491111395865656,-0.004170551615121365,8793.0,0.4806909894943237,17382.4476983915,-16687.5,694.9476983914545,mtm
2025-06-23T23:00:00.000000,2025-06-23,995844.646378048,645.4113973767178,0.0006481045007613599,-0.004149359498446414,8792.0,0.4806909894943237,17381.806544933737,-16665.0,716.80654493369,mtm
2025-06-23T23:15:00.000000,2025-06-23,995861.2479854892,1046.494177254566,0.0010508433573165955,-0.004132757791077912,8798.0,0.4806909894943237,17384.743196184743,-16650.0,734.7431961846964,mtm
2025-06-23T23:30:00.000000,2025-06-23,995867.1228094226,154.52074799735365,0.00015516201354397362,-0.0041268829317832045,8801.0,0.4806909894943237,17387.121894839667,-16642.5,744.6218948396197,mtm
2025-06-23T23:45:00.000000,2025-06-23,995842.5434047704,953.8437244245929,0.0009578258437959637,-0.004151462484382029,8796.0,0.4806909894943237,17387.70719272861,-16665.0,722.7071927285623,mtm
2025-06-24T00:00:00.000000,2025-06-24,995807.8362740614,458.1047004855559,0.00046003323512657976,-0.004186169823998109,8796.0,0.4698265946656466,17387.70719272861,-16695.0,692.7071927285623,mtm
2025-06-24T00:15:00.000000,2025-06-24,995859.349694012,57.93950862752423,0.00005818041337396365,-0.004134656093981226,8797.0,0.4698265946656466,17388.054364848205,-16642.5,745.5543648481591,mtm
2025-06-24T00:30:00.000000,2025-06-24,995874.3057810847,57.938716218751935,0.000058178743926232144,-0.004119699916885766,8796.0,0.4698265946656466,17388.010451920953,-16627.5,760.5104519209053,mtm
2025-06-24T00:45:00.000000,2025-06-24,995828.332063462,257.7965364947182,0.00025887648321928783,-0.004165673911230461,8789.0,0.4698265946656466,17387.703061430177,-16672.5,715.2030614301283,mtm
2025-06-24T01:00:00.000000,2025-06-24,995682.637447982,1216.1811805051882,0.0012214546430400377,-0.004311369403666054,8789.0,0.4698265946656466,17387.703061430177,-16815.0,572.7030614301283,mtm
2025-06-24T01:15:00.000000,2025-06-24,995743.5598582482,1216.197936087675,0.001221396738193125,-0.0042504466266996,8790.0,0.4698265946656466,17388.625471696454,-16755.0,633.6254716964064,mtm
2025-06-24T01:30:00.000000,2025-06-24,995714.6029863843,1215.3509282490759,0.0012205816050140776,-0.004279403672858839,8783.0,0.4698265946656466,17382.16859983251,-16777.5,604.6685998324597,mtm
2025-06-24T01:45:00.000000,2025-06-24,995703.2926274494,1215.9044297536093,0.0012211513598042805,-0.004290714099872361,8787.0,0.4698265946656466,17385.85824089762,-16792.5,593.3582408975735,mtm
2025-06-24T02:00:00.000000,2025-06-24,995820.283960911,1217.7033096429466,0.0012228143262953913,-0.004173722062224106,8800.0,0.4698265946656466,17397.849574359243,-16687.5,710.3495743591949,mtm
2025-06-24T02:15:00.000000,2025-06-24,995859.418785748,542.0927555748437,0.0005443466671589227,-0.004134587001829337,8800.0,0.4698265946656466,17397.849574359243,-16642.5,755.3495743591949,mtm
2025-06-24T02:30:00.000000,2025-06-24,995885.7223291325,542.7014387641944,0.0005449434875870585,-0.004108283300120252,8809.0,0.4698265946656466,17394.153117743754,-16612.5,781.6531177437048,mtm
2025-06-24T09:15:00.000000,2025-06-24,995652.5077987211,1212.168294599124,0.0012174611976613163,-0.0043414992342813985,8760.0,0.4698265946656466,17414.278270428087,-16860.0,554.2782704280394,mtm
2025-06-24T09:30:00.000000,2025-06-24,995588.818157656,1211.3724943655543,0.001216739754678249,-0.004405189258703035,8756.0,0.4698265946656466,17410.588629362974,-16920.0,490.5886293629248,mtm
2025-06-24T09:45:00.000000,2025-06-24,995616.4130804664,1207.87865794015,0.0012131968116143627,-0.004377594169794996,8729.0,0.4698265946656466,17385.68355217346,-16867.5,518.1835521734106,mtm
2025-06-24T10:00:00.000000,2025-06-24,995629.3268241944,1209.5739742165567,0.0012148838344033031,-0.00436468034833748,8743.0,0.4698265946656466,17398.597295901363,-16867.5,531.0972959013116,mtm
2025-06-24T10:15:00.000000,2025-06-24,995595.2750295199,1212.340928292086,0.0012177045820714039,-0.004398732347974388,8763.0,0.4698265946656466,17417.045501226934,-16920.0,497.04550122688136,mtm
2025-06-24T10:45:00.000000,2025-06-24,995660.9302089873,1212.306669975421,0.0012175898774304222,-0.004333076773319511,8761.0,0.4698265946656466,17415.20068069438,-16852.5,562.7006806943248,mtm
2025-06-24T11:00:00.000000,2025-06-24,995644.8870808512,1213.0326668110695,0.001218338669289591,-0.004349119998021345,8768.0,0.4698265946656466,17421.657552558332,-16875.0,546.6575525582764,mtm
2025-06-24T11:15:00.000000,2025-06-24,995752.6543116501,1213.4477099220078,0.00121862362572445,-0.004241352118557029,8771.0,0.4698265946656466,17424.424783357168,-16770.0,654.4247833571114,mtm
2025-06-24T11:30:00.000000,2025-06-24,995644.8870808512,1213.2752976080283,0.0012185823613931786,-0.004349119998021345,8768.0,0.4698265946656466,17421.657552558336,-16875.0,546.6575525582773,mtm
2025-06-24T13:45:00.000000,2025-06-24,995622.6285165908,1211.0612915907316,0.0012163858643863183,-0.004371378696259143,8752.0,0.4698265946656466,17406.898988297875,-16882.5,524.3989882978174,mtm
2025-06-24T14:00:00.000000,2025-06-24,995504.4733371234,1211.0957989583087,0.0012165648988984265,-0.0044895345869184755,8754.0,0.4698265946656466,17408.743808830433,-17002.5,406.2438088303752,mtm
2025-06-24T14:15:00.000000,2025-06-24,995571.2923625967,1208.9856609489175,0.0012143637228428572,-0.0044227151592524105,8737.0,0.4698265946656466,17393.0628343037,-16920.0,473.0628343036397,mtm
2025-06-24T14:30:00.000000,2025-06-24,995655.757900999,1207.9138017707237,0.0012131841675050406,-0.004338249112440629,8731.0,0.4698265946656466,17387.528372706027,-16830.0,557.5283727059679,mtm
2025-06-24T14:45:00.000000,2025-06-24,995613.6458496676,1207.4635318116862,0.0012127832285597326,-0.004380361417250178,8726.0,0.4698265946656466,17382.916321374636,-16867.5,515.4163213745768,mtm
2025-06-24T15:00:00.000000,2025-06-24,995595.6371831292,1209.2624117014004,0.001214612003647189,-0.0043983701921852525,8739.0,0.4698265946656466,17394.907654836257,-16897.5,497.40765483619737,mtm
2025-06-24T21:00:00.000000,2025-06-24,995560.5564343715,1212.7517391533402,0.001218159690352584,-0.0044334511520987,8701.0,0.4698265946656466,17359.85606471766,-16897.5,462.35606471760065,mtm
