bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2025-09-01T11:30:00.000000,2025-09-01,977919.1097111356,15295.355669354607,0.015640716617014112,-0.022074681322021616,9725.0,0.4856101123522967,9857.742478044716,-26109.464900699975,-16251.7224226552,mtm
2025-09-01T13:45:00.000000,2025-09-01,977919.4200107387,15356.558050095631,0.015703295932017587,-0.022074371020448513,9748.0,0.4856101123522967,9616.55765320737,-25867.886348676948,-16251.328695469518,mtm
2025-09-01T14:00:00.000000,2025-09-01,977919.4200107387,15389.56739596108,0.015737050600541386,-0.022074371020448513,9767.0,0.4856101123522967,9416.992762405736,-25668.321457875314,-16251.328695469518,mtm
2025-09-01T14:15:00.000000,2025-09-01,977919.4200107387,15425.80780244261,0.015774109284252907,-0.022074371020448513,9790.0,0.4856101123522967,9175.414210382705,-25426.742905852287,-16251.328695469521,mtm
2025-09-01T14:30:00.000000,2025-09-01,977919.4200107387,15419.50512305444,0.015767664295781258,-0.022074371020448513,9786.0,0.4856101123522967,9217.4278716041,-25468.756567073684,-16251.328695469523,mtm
2025-09-01T14:45:00.000000,2025-09-01,977919.4200107387,15413.20244366605,0.015761219307309386,-0.022074371020448513,9782.0,0.4856101123522967,9259.441532825496,-25510.770228295078,-16251.328695469521,mtm
2025-09-01T15:00:00.000000,2025-09-01,977919.4200107387,15399.092628198629,0.01574679090433599,-0.022074371020448513,9775.0,0.4856101123522967,9332.965439962938,-25584.294135432527,-16251.328695469527,mtm
2025-09-01T21:00:00.000000,2025-09-01,977827.5736181956,15395.253153327083,0.015744343449388493,-0.02216621799613916,9775.0,0.4856101123522967,9332.965439962938,-25676.1174626376,-16343.152022674602,mtm
2025-09-01T21:15:00.000000,2025-09-01,977826.1984542252,16716.647670047878,0.017095724880836716,-0.02216759316884065,9836.0,0.4856101123522967,8692.544951847758,-25032.9774058509,-16340.43245400308,mtm
2025-09-01T21:30:00.000000,2025-09-01,977826.3918823567,16084.859090809448,0.016449606212658487,-0.02216739973948112,9830.0,0.4856101123522967,8760.533237744456,-25098.689153681313,-16338.155915936795,mtm
2025-09-01T21:45:00.000000,2025-09-01,977832.5640240916,15450.376821906128,0.01580063641808258,-0.022161227558558316,9810.0,0.4856101123522967,8978.685164034492,-25308.66308421087,-16329.977920176318,mtm
2025-09-01T22:00:00.000000,2025-09-01,977832.5640240916,15450.436349515607,0.015800697295181246,-0.022161227558558316,9812.0,0.4856101123522967,8957.687770981536,-25287.66569115792,-16329.977920176323,mtm
2025-09-01T22:15:00.000000,2025-09-01,977832.5640240916,15462.97651758078,0.01581352174849416,-0.022161227558558316,9818.0,0.4856101123522967,8894.695591822669,-25224.673511999044,-16329.977920176318,mtm
2025-09-01T22:30:00.000000,2025-09-01,977832.5640240916,15452.010996514493,0.015802307639382104,-0.022161227558558316,9813.0,0.4856101123522967,8947.189074455056,-25277.166994631436,-16329.977920176323,mtm
2025-09-01T22:45:00.000000,2025-09-01,977832.5640240916,15445.651936028065,0.015795804419178168,-0.022161227558558316,9807.0,0.4856101123522967,9010.181253613926,-25340.159173790304,-16329.97792017632,mtm
2025-09-01T23:00:00.000000,2025-09-01,977832.5640240916,15452.010996514493,0.015802307639382104,-0.022161227558558316,9813.0,0.4856101123522967,8947.189074455058,-25277.166994631436,-16329.977920176321,mtm
2025-09-01T23:15:00.000000,2025-09-01,977832.5640240916,15464.551479540874,0.015815132414796387,-0.022161227558558316,9819.0,0.4856101123522967,8884.196895296189,-25214.17481547257,-16329.977920176325,mtm
2025-09-01T23:30:00.000000,2025-09-01,977832.5640240916,15452.010996514493,0.015802307639382104,-0.022161227558558316,9813.0,0.4856101123522967,8947.189074455056,-25277.166994631436,-16329.977920176325,mtm
2025-09-01T23:45:00.000000,2025-09-01,977832.5640240916,15453.526745825142,0.015803857750685834,-0.022161227558558316,9812.0,0.4856101123522967,8957.687770981534,-25287.665691157916,-16329.977920176327,mtm
2025-09-02T00:00:00.000000,2025-09-02,978542.0366210087,15504.981471621591,0.015844982526414145,-0.021451750457084806,9813.0,0.5698338568024336,8947.189074455056,-24567.51782946398,-15620.32875500887,mtm
2025-09-02T00:15:00.000000,2025-09-02,978541.2612014693,15258.072944937161,0.01559267202100711,-0.021452525881547335,9802.0,0.5698338568024336,9063.070628429834,-24683.39938343877,-15620.328755008879,mtm
2025-09-02T00:30:00.000000,2025-09-02,978543.4902489928,15517.621831529908,0.01585787651357367,-0.021450296819871317,9821.0,0.5698338568024336,8865.917395406672,-24483.240335664137,-15617.322940257409,mtm
2025-09-02T00:45:00.000000,2025-09-02,978543.4902489928,15528.627471424574,0.01586912347398405,-0.021450296819871317,9826.0,0.5698338568024336,8813.24396178177,-24430.566902039238,-15617.322940257412,mtm
2025-09-02T01:00:00.000000,2025-09-02,978543.4902489928,15516.041786541919,0.0158562618229608,-0.021450296819871317,9820.0,0.5698338568024336,8876.452082131651,-24493.775022389116,-15617.32294025741,mtm
2025-09-02T01:15:00.000000,2025-09-02,978543.4902489928,15522.306027308448,0.015862663419649096,-0.021450296819871317,9822.0,0.5698338568024336,8855.38270868169,-24472.705648939158,-15617.322940257412,mtm
2025-09-02T01:30:00.000000,2025-09-02,978543.4902489928,15517.621831529908,0.01585787651357367,-0.021450296819871317,9821.0,0.5698338568024336,8865.91739540667,-24483.240335664133,-15617.322940257409,mtm
2025-09-02T01:45:00.000000,2025-09-02,978543.4902489928,15530.262191437661,0.015870794038480546,-0.021450296819871317,9829.0,0.5698338568024336,8781.639901606828,-24398.962841864286,-15617.322940257403,mtm
2025-09-02T02:00:00.000000,2025-09-02,978543.4902489928,15536.529276570192,0.015877198541903215,-0.021450296819871317,9831.0,0.5698338568024336,8760.570528156868,-24377.893468414335,-15617.322940257412,mtm
2025-09-02T02:15:00.000000,2025-09-02,978543.4902489928,15530.262191437661,0.015870794038480546,-0.021450296819871317,9829.0,0.5698338568024336,8781.639901606828,-24398.962841864286,-15617.322940257403,mtm
2025-09-02T02:30:00.000000,2025-09-02,978543.4902489928,15541.322506356842,0.01588209687277396,-0.021450296819871317,9836.0,0.5698338568024336,8707.897094531965,-24325.220034789432,-15617.32294025741,mtm
2025-09-02T09:15:00.000000,2025-09-02,978543.4902489928,15604.484800818936,0.01594664412600439,-0.021450296819871317,9874.0,0.5698338568024336,8307.578998982706,-23924.901939240175,-15617.322940257414,mtm
2025-09-02T09:30:00.000000,2025-09-02,978543.4902489928,15617.164665802158,0.015959602022213987,-0.021450296819871317,9884.0,0.5698338568024336,8202.232131732904,-23819.555071990377,-15617.32294025742,mtm
2025-09-02T09:45:00.000000,2025-09-02,978543.4902489928,15637.672382429308,0.015980559411263636,-0.021450296819871317,9895.0,0.5698338568024336,8086.3505777581195,-23703.673518015585,-15617.32294025741,mtm
2025-09-02T10:00:00.000000,2025-09-02,978543.4902489928,15588.723856010447,0.015930537591174264,-0.021450296819871317,9866.0,0.5698338568024336,8391.856492782552,-24009.179433040015,-15617.32294025741,mtm
2025-09-02T10:15:00.000000,2025-09-02,978543.4902489928,15549.17216480202,0.015890118650572695,-0.021450296819871317,9839.0,0.5698338568024336,8676.29303435703,-24293.615974614488,-15617.322940257405,mtm
2025-09-02T10:45:00.000000,2025-09-02,978543.4902489928,15579.243586078843,0.0159208494474933,-0.021450296819871317,9860.0,0.5698338568024336,8455.06461313245,-24072.387553389904,-15617.322940257402,mtm
2025-09-02T11:00:00.000000,2025-09-02,978543.4902489928,15569.716858179441,0.015911113827161313,-0.021450296819871317,9852.0,0.5698338568024336,8539.34210693229,-24156.66504718974,-15617.3229402574,mtm
2025-09-02T11:15:00.000000,2025-09-02,978543.4902489928,15535.00232640363,0.015875638110321198,-0.021450296819871317,9832.0,0.5698338568024336,8750.035841431887,-24367.35878168935,-15617.322940257409,mtm
2025-09-02T11:30:00.000000,2025-09-02,978543.4902489928,15558.654330976547,0.015899808732075475,-0.021450296819871317,9845.0,0.5698338568024336,8613.084914007135,-24230.407854264602,-15617.322940257412,mtm
2025-09-02T13:45:00.000000,2025-09-02,978543.4902489928,15576.083496102634,0.015917620066267325,-0.021450296819871317,9858.0,0.5698338568024336,8476.133986582394,-24093.456926839863,-15617.322940257414,mtm
2025-09-02T14:00:00.000000,2025-09-02,978543.4902489928,15541.322506356842,0.01588209687277396,-0.021450296819871317,9836.0,0.5698338568024336,8707.897094531965,-24325.220034789432,-15617.322940257412,mtm
2025-09-02T14:15:00.000000,2025-09-02,978543.4902489928,15535.00232640363,0.015875638110321198,-0.021450296819871317,9832.0,0.5698338568024336,8750.035841431887,-24367.358781689352,-15617.322940257409,mtm
2025-09-02T14:30:00.000000,2025-09-02,978540.5109291844,14070.780063699598,0.01437935364611377,-0.021453276158595935,9793.0,0.5698338568024336,9160.888623706142,-24776.505232126143,-15615.616608419943,mtm
2025-09-02T14:45:00.000000,2025-09-02,978558.0290054288,15512.88169656451,0.01585279690804974,-0.0214357579711264,9818.0,0.5698338568024336,8921.44253761766,-24514.844395839085,-15593.401858221365,mtm
2025-09-02T15:00:00.000000,2025-09-02,978558.0290054288,15525.4667493667,0.01586565772205275,-0.0214357579711264,9824.0,0.5698338568024336,8858.234417267779,-24451.636275489203,-15593.401858221363,mtm
2025-09-02T21:00:00.000000,2025-09-02,978463.5472368179,12875.274448299504,0.013158665424643863,-0.021530240339617368,9766.0,0.5698338568024336,9469.246247316634,-25148.601436277684,-15679.35518896099,mtm
2025-09-02T21:15:00.000000,2025-09-02,978463.5472368179,12837.110577515698,0.013119661548728833,-0.021530240339617368,9739.0,0.5698338568024336,9706.530464900805,-25385.88565386187,-15679.355188961004,mtm
2025-09-02T21:30:00.000000,2025-09-02,978463.5472368179,12804.157731798885,0.01308598339504608,-0.021530240339617368,9714.0,0.5698338568024336,9926.238073775046,-25605.593262736107,-15679.355188961,mtm
2025-09-02T21:45:00.000000,2025-09-02,978463.5472368179,12837.041501443284,0.013119590952258878,-0.021530240339617368,9737.0,0.5698338568024336,9724.107073610741,-25403.462262571804,-15679.355188961004,mtm
2025-09-02T22:00:00.000000,2025-09-02,978463.5472368179,12854.180408654807,0.013137107095052265,-0.021530240339617368,9750.0,0.5698338568024336,9609.859116996138,-25289.214305957197,-15679.355188961,mtm
2025-09-02T22:15:00.000000,2025-09-02,978462.7338943692,13124.611068462315,0.01341350121350579,-0.021531053687230073,9772.0,0.5698338568024336,9416.516421186809,-25095.87161014787,-15679.355188961003,mtm
2025-09-02T22:30:00.000000,2025-09-02,978459.2259382696,14312.538758453944,0.014627629214420543,-0.021534561665602192,9781.0,0.5698338568024336,9335.92335736674,-25014.867035962943,-15678.943678596142,mtm
2025-09-02T22:45:00.000000,2025-09-02,978463.1707981022,15461.951562037579,0.01580228262390882,-0.0215306167807231,9791.0,0.5698338568024336,9238.36025778272,-24909.576477206076,-15671.216219423295,mtm
2025-09-02T23:00:00.000000,2025-09-02,978463.1707981022,15514.009267452639,0.015855486164899124,-0.0215306167807231,9822.0,0.5698338568024336,8911.959525636401,-24583.175745059736,-15671.216219423275,mtm
2025-09-02T23:15:00.000000,2025-09-02,978463.1707981022,15504.58997406669,0.015845859544636794,-0.0215306167807231,9818.0,0.5698338568024336,8954.07574913915,-24625.291968562487,-15671.216219423275,mtm
2025-09-02T23:30:00.000000,2025-09-02,978463.1707981022,15515.64437718541,0.015857157264825592,-0.0215306167807231,9825.0,0.5698338568024336,8880.372358009336,-24551.588577432674,-15671.216219423277,mtm
2025-09-02T23:45:00.000000,2025-09-02,978463.1707981022,15517.168300087307,0.0158587147306019,-0.0215306167807231,9824.0,0.5698338568024336,8890.901413885023,-24562.117633308368,-15671.216219423282,mtm
2025-09-03T00:00:00.000000,2025-09-03,979096.7230624006,13020.217544347088,0.013298193362983273,-0.020897060493898723,9834.0,0.6429238413088023,8785.610855128147,-23814.898990523387,-15029.288135395178,mtm
2025-09-03T00:15:00.000000,2025-09-03,979096.7230624006,13014.966290450062,0.013292829997165235,-0.020897060493898723,9832.0,0.6429238413088023,8803.262425398341,-23832.55056079358,-15029.28813539518,mtm
2025-09-03T00:30:00.000000,2025-09-03,979096.7230624006,13004.329542463081,0.013281966159368178,-0.020897060493898723,9822.0,0.6429238413088023,8891.520276749316,-23920.80841214455,-15029.288135395176,mtm
2025-09-03T00:45:00.000000,2025-09-03,979096.7230624006,13007.023878149457,0.01328471801791587,-0.020897060493898723,9826.0,0.6429238413088023,8856.217136208925,-23885.505271604165,-15029.28813539518,mtm
2025-09-03T01:00:00.000000,2025-09-03,979096.7230624006,13028.161545289697,0.01330630696479144,-0.020897060493898723,9840.0,0.6429238413088023,8732.656144317556,-23761.944279712807,-15029.288135395189,mtm
2025-09-03T01:15:00.000000,2025-09-03,979096.7230624006,13005.70014276584,0.01328336602137412,-0.020897060493898723,9825.0,0.6429238413088023,8865.042921344017,-23894.331056739262,-15029.288135395183,mtm
2025-09-03T01:30:00.000000,2025-09-03,979096.7230624006,13012.273543404805,0.01329007976117544,-0.020897060493898723,9828.0,0.6429238413088023,8838.565565938723,-23867.853701333974,-15029.288135395187,mtm
2025-09-03T01:45:00.000000,2025-09-03,979096.7230624006,13012.318819682829,0.013290126004081741,-0.020897060493898723,9830.0,0.6429238413088023,8820.913995668529,-23850.20213106378,-15029.288135395185,mtm
2025-09-03T02:00:00.000000,2025-09-03,979096.7230624006,13024.189544818311,0.013302250163887273,-0.020897060493898723,9837.0,0.6429238413088023,8759.133499722848,-23788.421635118095,-15029.288135395183,mtm
2025-09-03T02:15:00.000000,2025-09-03,979096.7230624006,13020.217544347088,0.013298193362983273,-0.020897060493898723,9834.0,0.6429238413088023,8785.61085512814,-23814.898990523387,-15029.288135395183,mtm
2025-09-03T02:30:00.000000,2025-09-03,979096.7230624006,13020.26123198366,0.01329823798333134,-0.020897060493898723,9836.0,0.6429238413088023,8767.959284857945,-23797.2474202532,-15029.288135395189,mtm
2025-09-03T09:15:00.000000,2025-09-03,979096.7230624006,13012.273543404805,0.01329007976117544,-0.020897060493898723,9828.0,0.6429238413088023,8838.565565938723,-23867.853701333974,-15029.288135395187,mtm
2025-09-03T09:30:00.000000,2025-09-03,979096.7230624006,13026.879908901585,0.013304997966039914,-0.020897060493898723,9841.0,0.6429238413088023,8723.83035918246,-23753.118494577713,-15029.28813539519,mtm
2025-09-03T09:45:00.000000,2025-09-03,979095.0030773877,13556.112766597565,0.013845554031007642,-0.02089878048983207,9851.0,0.6429238413088023,8635.572507831484,-23664.860643226733,-15029.288135395189,mtm
2025-09-03T10:00:00.000000,2025-09-03,979095.7286158394,13033.457545918038,0.013311729553088347,-0.02089805494677388,9844.0,0.6429238413088023,8699.797648828435,-23726.641139172418,-15026.843490343923,mtm
2025-09-03T10:15:00.000000,2025-09-03,979095.7286158394,13010.949543248056,0.01328874099128367,-0.02089805494677388,9827.0,0.6429238413088023,8849.835996125092,-23876.679486469064,-15026.843490343912,mtm
2025-09-03T10:45:00.000000,2025-09-03,979095.7286158394,13013.597543561997,0.013291445527966394,-0.02089805494677388,9829.0,0.6429238413088023,8832.184425854897,-23859.02791619887,-15026.843490343914,mtm
2025-09-03T11:00:00.000000,2025-09-03,979095.7286158394,12981.872905862923,0.01325904355053777,-0.02089805494677388,9807.0,0.6429238413088023,9026.351698827037,-24053.19518917102,-15026.843490343925,mtm
2025-09-03T11:15:00.000000,2025-09-03,979095.7286158394,12985.793540263567,0.013263047892795688,-0.02089805494677388,9808.0,0.6429238413088023,9017.52591369194,-24044.36940403592,-15026.84349034392,mtm
2025-09-03T11:30:00.000000,2025-09-03,979095.7286158394,12976.577964328213,0.013253635558877755,-0.02089805494677388,9803.0,0.6429238413088023,9061.654839367424,-24088.498329711405,-15026.843490343921,mtm
2025-09-03T13:45:00.000000,2025-09-03,979095.7286158394,12980.549170479104,0.013257691552622622,-0.02089805494677388,9806.0,0.6429238413088023,9035.177483962132,-24062.020974306113,-15026.84349034392,mtm
2025-09-03T14:00:00.000000,2025-09-03,979095.7286158394,12964.664345877558,0.013241467577645218,-0.02089805494677388,9794.0,0.6429238413088023,9141.086905583299,-24167.930395927287,-15026.843490343925,mtm
2025-09-03T14:15:00.000000,2025-09-03,979095.7286158394,12995.11025969796,0.013272563529686029,-0.02089805494677388,9817.0,0.6429238413088023,8938.093847476057,-23964.937337820047,-15026.843490343927,mtm
2025-09-03T14:30:00.000000,2025-09-03,979095.7286158394,12991.089540891975,0.013268456966161675,-0.02089805494677388,9812.0,0.6429238413088023,8982.222773151545,-24009.06626349553,-15026.843490343923,mtm
2025-09-03T14:45:00.000000,2025-09-03,979095.7286158394,13021.584967367091,0.013299603487981588,-0.02089805494677388,9837.0,0.6429238413088023,8761.57814477412,-23788.421635118095,-15026.843490343912,mtm
2025-09-03T15:00:00.000000,2025-09-03,979095.7286158394,13001.681542148157,0.013279275112893002,-0.02089805494677388,9820.0,0.6429238413088023,8911.616492070772,-23938.45998241475,-15026.843490343917,mtm
2025-09-03T21:00:00.000000,2025-09-03,978949.2834340628,15570.590654993679,0.01590541095282638,-0.021044501058354537,9851.0,0.6429238413088023,8638.017152882769,-23802.870913695704,-15164.853760812875,mtm
2025-09-03T21:15:00.000000,2025-09-03,978949.4007550301,15612.650750455448,0.015948373571109953,-0.021044383736642414,9864.0,0.6429238413088023,8501.017239298937,-23665.68197193324,-15164.664732634245,mtm
2025-09-03T21:30:00.000000,2025-09-03,978949.4007550301,15636.392615952476,0.015972625964010667,-0.021044383736642414,9879.0,0.6429238413088023,8342.722306496093,-23507.387039130386,-15164.664732634234,mtm
2025-09-03T21:45:00.000000,2025-09-03,978949.4007550301,15614.190485266274,0.015949946415232067,-0.021044383736642414,9863.0,0.6429238413088023,8511.570234819133,-23676.234967453427,-15164.664732634235,mtm
2025-09-03T22:00:00.000000,2025-09-03,978949.4007550301,15611.024270020194,0.01594671211605007,-0.021044383736642414,9861.0,0.6429238413088023,8532.676225859512,-23697.340958493805,-15164.664732634237,mtm
2025-09-03T22:15:00.000000,2025-09-03,978949.4007550301,15615.81633252233,0.01595160722349734,-0.021044383736642414,9866.0,0.6429238413088023,8479.911248258566,-23644.575980892852,-15164.66473263423,mtm
2025-09-03T22:30:00.000000,2025-09-03,978949.4007550301,15737.672879857502,0.016076084083323994,-0.021044383736642414,9941.0,0.6429238413088023,7688.436584244307,-22853.101316878627,-15164.664732634263,mtm
2025-09-03T22:45:00.000000,2025-09-03,978949.4007550301,15672.796809713198,0.016009812966457006,-0.021044383736642414,9902.0,0.6429238413088023,8100.003409531695,-23264.66814216602,-15164.66473263427,mtm
2025-09-03T23:00:00.000000,2025-09-03,978947.076298021,14888.357445331803,0.015208541713647591,-0.021046708208409926,9845.0,0.6429238413088023,8701.52415418251,-23866.188886816843,-15164.664732634275,mtm
2025-09-03T23:15:00.000000,2025-09-03,978957.4943454596,15625.31307872016,0.015961176219573655,-0.02103629009482544,9872.0,0.6429238413088023,8429.341688309269,-23581.25800777172,-15151.916319462398,mtm
2025-09-03T23:30:00.000000,2025-09-03,978957.4943454596,15617.399123555475,0.015953092155443806,-0.02103629009482544,9867.0,0.6429238413088023,8482.106665910216,-23634.022985372663,-15151.91631946239,mtm
2025-09-03T23:45:00.000000,2025-09-03,978957.4943454596,15623.68913100469,0.015959517365410066,-0.02103629009482544,9869.0,0.6429238413088023,8461.000674869836,-23612.916994332285,-15151.916319462392,mtm
2025-09-04T00:00:00.000000,2025-09-04,978744.5910750708,15641.026450333473,0.015980702823760268,-0.02124919471697162,9890.0,0.6165294775739311,8239.387768945851,-23604.154332328006,-15364.766563382098,mtm
2025-09-04T00:15:00.000000,2025-09-04,978744.5910750708,15629.992643496616,0.015969429395597833,-0.02124919471697162,9885.0,0.6165294775739311,8292.099135659984,-23656.865699042137,-15364.766563382096,mtm
2025-09-04T00:30:00.000000,2025-09-04,978744.5910750708,15647.3856550374,0.01598720013139488,-0.02124919471697162,9896.0,0.6165294775739311,8176.134128888889,-23540.900692271043,-15364.766563382098,mtm
2025-09-04T00:45:00.000000,2025-09-04,978744.5910750708,15641.026450333473,0.015980702823760268,-0.02124919471697162,9890.0,0.6165294775739311,8239.387768945851,-23604.154332328006,-15364.766563382098,mtm
2025-09-04T01:00:00.000000,2025-09-04,978744.5910750708,15658.422940824212,0.015998477114059672,-0.02124919471697162,9901.0,0.6165294775739311,8123.4227621747605,-23488.1893255569,-15364.766563382085,mtm
2025-09-04T01:15:00.000000,2025-09-04,978744.5910750708,15661.616300842648,0.01600173982431887,-0.02124919471697162,9905.0,0.6165294775739311,8081.253668803454,-23446.02023218561,-15364.766563382096,mtm
2025-09-04T01:30:00.000000,2025-09-04,978744.5910750708,15664.7786665774,0.016004970867191125,-0.02124919471697162,9907.0,0.6165294775739311,8060.169122117801,-23424.935685499946,-15364.766563382089,mtm
2025-09-04T01:45:00.000000,2025-09-04,978744.5910750708,15678.982429585894,0.01601948309350432,-0.02124919471697162,9914.0,0.6165294775739311,7986.373208718014,-23351.13977210016,-15364.766563382089,mtm
2025-09-04T02:00:00.000000,2025-09-04,978744.5910750708,15663.197483710377,0.01600335534575536,-0.02124919471697162,9906.0,0.6165294775739311,8070.711395460625,-23435.477958842774,-15364.76656338209,mtm
2025-09-04T02:15:00.000000,2025-09-04,978744.5910750708,15678.982429585894,0.01601948309350432,-0.02124919471697162,9914.0,0.6165294775739311,7986.373208718011,-23351.13977210016,-15364.766563382092,mtm
2025-09-04T02:30:00.000000,2025-09-04,978744.5910750708,15682.17167811775,0.01602274160298773,-0.02124919471697162,9918.0,0.6165294775739311,7944.204115346705,-23308.970678728852,-15364.76656338209,mtm
2025-09-04T09:15:00.000000,2025-09-04,978744.5910750708,15617.34318055834,0.01595650522410956,-0.02124919471697162,9877.0,0.6165294775739311,8376.437322402591,-23741.20388578475,-15364.766563382103,mtm
2025-09-04T09:30:00.000000,2025-09-04,978744.5910750708,15571.440488370648,0.01590960566256279,-0.02124919471697162,9846.0,0.6165294775739311,8703.247796030231,-24068.014359412387,-15364.766563382102,mtm
2025-09-04T09:45:00.000000,2025-09-04,978744.5910750708,15541.39200479563,0.015878904615681897,-0.02124919471697162,9827.0,0.6165294775739311,8903.550989543937,-24268.3175529261,-15364.766563382105,mtm
2025-09-04T10:00:00.000000,2025-09-04,978751.2262933853,13138.959935660867,0.013424207891334384,-0.021242559456529087,9805.0,0.6165294775739311,9135.481003086123,-24485.720217859984,-15350.239214773806,mtm
2025-09-04T10:15:00.000000,2025-09-04,978755.9785107811,12895.166604917016,0.013175057816287939,-0.021237807208960624,9763.0,0.6165294775739311,9510.650909041477,-24855.51286569514,-15344.861956653607,mtm
2025-09-04T10:45:00.000000,2025-09-04,978755.9785107811,12868.750202980993,0.01314806804302881,-0.021237807208960624,9743.0,0.6165294775739311,9686.742646105839,-25031.6046027595,-15344.861956653607,mtm
2025-09-04T11:00:00.000000,2025-09-04,978755.9785107811,12874.100046044921,0.013153534005108622,-0.021237807208960624,9749.0,0.6165294775739311,9633.915124986532,-24978.77708164019,-15344.861956653604,mtm
2025-09-04T11:15:00.000000,2025-09-04,978755.9785107811,12811.954938818633,0.013090040030521773,-0.021237807208960624,9700.0,0.6165294775739311,10065.339880794216,-25410.201837447872,-15344.861956653604,mtm
2025-09-04T11:30:00.000000,2025-09-04,978755.9785107811,12875.420602003955,0.013154883223900666,-0.021237807208960624,9750.0,0.6165294775739311,9625.11053813334,-24969.972494786973,-15344.861956653582,mtm
2025-09-04T13:45:00.000000,2025-09-04,978755.9785107811,12897.808245109822,0.013177756793613037,-0.021237807208960624,9765.0,0.6165294775739311,9493.041735335071,-24837.903691988708,-15344.861956653587,mtm
2025-09-04T14:00:00.000000,2025-09-04,978755.9785107811,12887.305605636908,0.013167026193030762,-0.021237807208960624,9759.0,0.6165294775739311,9545.869256454376,-24890.731213108007,-15344.86195665358,mtm
2025-09-04T14:15:00.000000,2025-09-04,978755.9785107811,12896.54949735134,0.013176470724576303,-0.021237807208960624,9766.0,0.6165294775739311,9484.237148481849,-24829.09910513549,-15344.86195665359,mtm
2025-09-04T14:30:00.000000,2025-09-04,978755.9785107811,12915.037280779887,0.01319535978766706,-0.021237807208960624,9780.0,0.6165294775739311,9360.972932536793,-24705.834889190428,-15344.861956653584,mtm
2025-09-04T14:45:00.000000,2025-09-04,978755.9785107811,12926.866287240071,0.013207445544198717,-0.021237807208960624,9787.0,0.6165294775739311,9299.340824564266,-24644.20278121791,-15344.861956653594,mtm
2025-09-04T15:00:00.000000,2025-09-04,978755.9785107811,12908.37480588492,0.013188552702917394,-0.021237807208960624,9773.0,0.6165294775739311,9422.605040509321,-24767.466997162966,-15344.861956653593,mtm
2025-09-04T21:00:00.000000,2025-09-04,978601.3812614464,13368.617099838268,0.013660942397818529,-0.02139240543985832,9791.0,0.6165294775739311,9264.122477151393,-24762.118170794634,-15497.995693643188,mtm
2025-09-04T21:15:00.000000,2025-09-04,978601.1069417493,12915.313749991099,0.013197730575181003,-0.021392679761296995,9787.0,0.6165294775739311,9300.5367462972,-24797.305044123896,-15496.76829782664,mtm
2025-09-04T21:30:00.000000,2025-09-04,978616.3401905514,15503.587146929643,0.015842354669768605,-0.021377446415776657,9811.0,0.6165294775739311,9089.41550632162,-24562.41991807217,-15473.004411750497,mtm
2025-09-04T21:45:00.000000,2025-09-04,978634.5050640022,12908.715551488527,0.013190537922678604,-0.02135928142699406,9782.0,0.6165294775739311,9394.956220594835,-24841.28863578548,-15446.332415190593,mtm
2025-09-04T22:00:00.000000,2025-09-04,978634.5050640022,12853.290684061796,0.013133903022580629,-0.02135928142699406,9740.0,0.6165294775739311,9764.418390552117,-25210.75080574275,-15446.332415190582,mtm
2025-09-04T22:15:00.000000,2025-09-04,978634.5050640022,12844.12340397043,0.0131245356029322,-0.02135928142699406,9735.0,0.6165294775739311,9808.401982213696,-25254.734397404336,-15446.332415190587,mtm
2025-09-04T22:30:00.000000,2025-09-04,978634.5050640022,12841.484652372583,0.013121839242253935,-0.02135928142699406,9733.0,0.6165294775739311,9825.995418878329,-25272.327834068958,-15446.332415190578,mtm
2025-09-04T22:45:00.000000,2025-09-04,978634.5050640022,12862.528161966546,0.013143342172597258,-0.02135928142699406,9747.0,0.6165294775739311,9702.841362225898,-25149.173777416538,-15446.332415190589,mtm
2025-09-04T23:00:00.000000,2025-09-04,978634.5050640022,12867.80672076862,0.013148735972606107,-0.02135928142699406,9751.0,0.6165294775739311,9667.654488896633,-25113.98690408727,-15446.332415190585,mtm
2025-09-04T23:15:00.000000,2025-09-04,978634.5050640022,12861.275289357907,0.01314206194734242,-0.02135928142699406,9748.0,0.6165294775739311,9694.04464389358,-25140.377059084218,-15446.332415190587,mtm
2025-09-04T23:30:00.000000,2025-09-04,978634.5050640022,12875.724558972217,0.013156826672619876,-0.02135928142699406,9757.0,0.6165294775739311,9614.874178902735,-25061.20659409338,-15446.33241519059,mtm
2025-09-04T23:45:00.000000,2025-09-04,978634.5050640022,12882.385302142762,0.013163632832770658,-0.02135928142699406,9764.0,0.6165294775739311,9553.297150576525,-24999.62956576716,-15446.332415190585,mtm
2025-09-05T00:00:00.000000,2025-09-05,978821.3135570472,12901.6533905617,0.01318080553811906,-0.021172471747871735,9768.0,0.6361005477793515,9518.110277247262,-24777.587564108922,-15259.47728686161,mtm
2025-09-05T00:15:00.000000,2025-09-05,978821.3135570472,12905.555051573194,0.013184791619089564,-0.021172471747871735,9769.0,0.6361005477793515,9509.30400937603,-24768.78129623769,-15259.477286861607,mtm
2025-09-05T00:30:00.000000,2025-09-05,978821.3135570472,12896.307545649493,0.013175344025544534,-0.021172471747871735,9762.0,0.6361005477793515,9570.947884474659,-24830.425171336316,-15259.477286861606,mtm
